blockcollect,ID,condition,correctcollect,p,trialcollect,recall_likelihood
test,117,ind,0.5833333333333334,0.022456515892275427,63,4.582889246725264e-06
test,117,ind,0.75,0.10873795711542755,64,3.059090448155062e-07
train,118,ind,0.6666666666666666,0.014481066376390532,1,0.0002768712408024169
train,118,ind,0.5833333333333334,0.0007295717714763509,2,0.00024553901429040346
train,118,ind,0.8333333333333334,0.0013748608623072884,3,3.314929727717642e-05
train,118,ind,0.5833333333333334,0.007311437843086687,4,3.193930162793854e-06
train,118,ind,0.4166666666666667,0.008481953971825678,5,1.2541408734658663e-06
train,118,ind,0.5,0.000994595400290611,6,3.255498625121135e-06
train,118,ind,0.5833333333333334,0.0007729485116363537,7,4.761259656586642e-06
train,118,ind,0.5833333333333334,0.0017631294838941964,8,2.4141697519938574e-06
train,118,ind,0.4166666666666667,0.006010008138618506,9,3.083394634357184e-06
train,118,ind,0.3333333333333333,0.0070467312149987225,10,2.862140509456534e-06
train,118,ind,0.4166666666666667,0.006205579815413634,11,3.856213758035053e-06
train,118,ind,0.5,4.876368336444535e-06,12,6.089292864190143e-07
train,118,ind,0.25,0.003320277341744032,13,4.300508224125064e-06
train,118,ind,0.75,0.00010198131310219171,14,2.670535319375383e-06
train,118,ind,0.3333333333333333,0.04151300365362327,15,1.9764733348544792e-05
train,118,ind,0.3333333333333333,0.000690950460287535,16,6.837978418520145e-06
train,118,ind,0.3333333333333333,0.0011069446355711082,17,1.1113269660626866e-06
train,118,ind,0.5,0.0002654873199406013,18,2.4949647054844016e-05
train,118,ind,0.5,4.0731216309315735e-05,19,8.112960648941107e-06
train,118,ind,0.3333333333333333,4.277530546666532e-05,20,1.3615472481649006e-05
train,118,ind,0.4166666666666667,0.0003442068683067811,21,1.6558349263239943e-06
train,118,ind,0.5,0.0029471749954721282,22,1.7878895801533614e-06
train,118,ind,0.5833333333333334,0.0007466014366163652,23,2.217789175309776e-05
train,118,ind,0.4166666666666667,7.217519100877326e-06,24,8.618835491880389e-07
train,118,ind,0.4166666666666667,0.001863223781120943,25,4.268143639618476e-06
train,118,ind,0.8333333333333334,0.00016634783780549104,26,4.591317676174237e-06
train,118,ind,0.75,0.0044137561776949686,27,4.1438709221543044e-06
train,118,ind,0.75,8.082031989500273e-05,28,2.829526818625298e-06
train,118,ind,0.75,0.0005945849518548125,29,3.7277043142979664e-06
train,118,ind,0.5833333333333334,0.00010041859352736463,30,5.323659024701836e-06
train,118,ind,0.75,0.0003005529729574111,31,4.780717818485393e-06
train,118,ind,0.6666666666666666,0.00143152176876609,32,9.385954124535795e-06
train,118,ind,0.5833333333333334,0.006995334305599236,33,1.3051007315135886e-05
train,118,ind,0.5,0.012472625675123548,34,7.501885158696333e-06
train,118,ind,0.5,0.04393385631892142,35,1.4872464358049372e-06
train,118,ind,0.5,0.028067799805380475,36,2.1807956309876734e-06
train,118,ind,0.3333333333333333,0.03350416706591161,37,4.549360791269366e-06
train,118,ind,0.4166666666666667,0.0004311151117202182,38,4.8511468117780215e-06
train,118,ind,0.5,0.000996697247641262,39,1.3003651565648627e-06
train,118,ind,0.5,3.224354302273346e-05,40,1.5245738907227846e-05
test,118,m1,0.4166666666666667,0.0013833875451552276,41,9.880070784712931e-07
test,118,m1,0.5833333333333334,0.0023578173796634017,42,1.3070025293737136e-06
test,118,m1,0.4166666666666667,0.0010364569279768315,43,2.2800199488850128e-06
test,118,m1,0.5,0.0240546153917859,44,1.100407806703925e-05
test,118,m1,0.5833333333333334,0.0027352981997905185,45,1.1023430942917269e-05
test,118,m1,0.5833333333333334,5.547217313429492e-05,46,0.0030572341168534516
test,118,m1,0.5,0.03223197568308319,47,1.3048238029477354e-05
test,118,m1,0.16666666666666666,0.005570606957057847,48,1.8357895977308003e-05
test,118,m2,0.4166666666666667,6.134795730991838e-05,49,2.104392734914238e-06
test,118,m2,0.4166666666666667,6.729310153293356e-05,50,5.817109658867617e-07
test,118,m2,0.6666666666666666,0.02975135465012226,51,2.9400428535045966e-05
test,118,m2,0.5,0.08025172742435888,52,0.0002123310862781387
test,118,m2,0.5833333333333334,0.006114651541952964,53,0.0029156796779240646
test,118,m2,0.6666666666666666,0.017400067644276172,54,0.004154010027567297
test,118,m2,0.6666666666666666,0.027646596069007604,55,0.005416186255045594
test,118,m2,0.6666666666666666,0.02739345462083835,56,0.00013865993330668456
test,118,ind,0.5833333333333334,0.0008635953672105032,57,5.859803259456621e-07
test,118,ind,0.5833333333333334,0.0004145927846366301,58,0.006465333914332924
test,118,ind,0.6666666666666666,0.0163315618702874,59,3.0844562774665406e-06
test,118,ind,0.4166666666666667,0.0003043594251203807,60,4.186988396317921e-06
test,118,ind,0.6666666666666666,0.0295489349933177,61,2.6958149272967183e-06
test,118,ind,0.5,0.036920935384177254,62,1.20133575602185e-06
test,118,ind,0.5,0.00106943120163715,63,7.1405237600390705e-06
test,118,ind,0.6666666666666666,0.035254973023315546,64,3.224465319563208e-05
train,119,m2,0.6666666666666666,0.024464077127267427,1,0.00027776910635344973
train,119,m2,0.5,0.010596855979939028,2,3.088105166632324e-05
train,119,m2,0.6666666666666666,0.02183920990409198,3,1.8529757409421665e-05
train,119,m2,0.5833333333333334,0.016466809736647034,4,3.619499967716921e-05
train,119,m2,0.8333333333333334,0.012176116002538227,5,5.666207649752524e-07
train,119,m2,0.6666666666666666,0.005152222141991306,6,1.6623874347108573e-06
train,119,m2,0.3333333333333333,3.41975530878183e-05,7,7.738451880793907e-06
train,119,m2,0.5,0.03747476002931186,8,6.216164835482473e-06
train,119,m2,0.75,0.0003583137458908482,9,5.061968146490967e-06
train,119,m2,0.5833333333333334,0.0004907515588345708,10,5.004800090440695e-06
train,119,m2,0.6666666666666666,0.07109147769409867,11,0.00012951036917367912
train,119,m2,1.0,0.19581534440926499,12,0.00015858312215893066
train,119,m2,0.6666666666666666,0.0014768025262792304,13,5.516308296128135e-06
train,119,m2,0.4166666666666667,0.037825955069856816,14,4.282627604486311e-06
train,119,m2,1.0,0.1864132462801272,15,7.924201481394105e-06
train,119,m2,0.75,0.0013402517545957622,16,3.117417009011478e-05
train,119,m2,1.0,0.19870141555004128,17,3.356207102117315e-05
train,119,m2,0.3333333333333333,0.007175321658212112,18,0.00011351347477217547
train,119,m2,0.4166666666666667,0.05659623082552076,19,1.0463429841035554e-05
train,119,m2,0.6666666666666666,0.03557831117328446,20,0.00011336612982844767
train,119,m2,0.6666666666666666,0.04067961842055535,21,0.00013150700126635543
train,119,m2,0.5833333333333334,0.0027106587218254925,22,5.81190947429414e-07
train,119,m2,1.0,0.0971461559763193,23,0.00035784785395968753
train,119,m2,0.6666666666666666,0.04291149184267381,24,0.020183401291785
train,119,m2,0.75,0.005201143048587297,25,7.28255206490732e-06
train,119,m2,0.3333333333333333,7.436491196402534e-05,26,2.0125150063712966e-05
train,119,m2,0.4166666666666667,0.055896588405782606,27,0.00036073092722510163
train,119,m2,0.6666666666666666,0.05022578551618116,28,0.023092727084113192
train,119,m2,1.0,0.2105512346676161,29,1.4083857153316544e-06
train,119,m2,0.6666666666666666,0.05324896213269353,30,0.00034093948654965995
train,119,m2,0.4166666666666667,0.05573149422299807,31,0.024714204924566552
train,119,m2,0.5833333333333334,0.00017998991094744804,32,0.0003731150423396715
train,119,m2,0.6666666666666666,0.007290481418989349,33,0.02768762831553598
train,119,m2,1.0,0.11952157507665824,34,0.027964381148040278
train,119,m2,0.75,0.008653035008186332,35,2.1912965337410746e-05
train,119,m2,1.0,0.2117095477833518,36,0.030679224753352954
train,119,m2,1.0,0.11377850740749651,37,4.390701766976159e-06
train,119,m2,1.0,0.12378272925390318,38,0.03140551350113113
train,119,m2,1.0,0.12240511515960392,39,0.0335437728718139
train,119,m2,1.0,0.21948633429100495,40,0.03567591441880187
test,119,m1,0.5,0.20736554359094164,41,2.12068251412104e-05
test,119,m1,0.5,0.11260344314144186,42,2.3164158946785444e-07
test,119,m1,0.3333333333333333,0.03689974095969511,43,4.408585885044296e-07
test,119,m1,0.3333333333333333,0.07030544567283037,44,6.270027637031886e-07
test,119,m1,0.5,0.10085488299412113,45,8.505327797379343e-07
test,119,m1,0.4166666666666667,0.011088169008125096,46,1.9321557301124598e-06
test,119,m1,0.5,0.05131024645426535,47,1.7366387577183497e-06
test,119,m1,0.5,0.09248845465605908,48,2.3750176358631533e-05
test,119,m2,0.5,7.429080402297172e-05,49,7.218271145251721e-07
test,119,m2,0.6666666666666666,0.061011353199248886,50,1.6136149687163472e-06
test,119,m2,0.5,0.0008508070307890772,51,9.101625244257335e-07
test,119,m2,0.5,0.0046306334826517045,52,2.840736622626167e-07
test,119,m2,1.0,0.09348006977920184,53,5.2798154100219335e-06
test,119,m2,0.5,0.02148242266571158,54,2.3273136926002403e-05
test,119,m2,0.5833333333333334,0.007320536944223188,55,1.19855178502005e-05
test,119,m2,1.0,0.09904117130597927,56,2.211371441318302e-06
test,119,ind,0.4166666666666667,0.01179723612822527,57,5.582717025926326e-06
test,119,ind,0.5,0.007844148175353524,58,8.635061713832435e-08
test,119,ind,0.3333333333333333,0.03948041742544521,59,1.3933735308978502e-06
test,119,ind,0.5,0.001640825713307473,60,7.732134576799049e-06
test,119,ind,0.6666666666666666,0.16277110658550872,61,1.4600577078676073e-05
test,119,ind,0.8333333333333334,0.1559231783529976,62,3.7445255583285687e-07
test,119,ind,0.3333333333333333,0.0016901411672343798,63,5.303645440537167e-06
test,119,ind,0.5,0.03648847636593241,64,4.777603610550582e-06
train,120,m2,0.4166666666666667,0.0005256448241050931,1,0.0002763302761097911
train,120,m2,0.6666666666666666,0.0004952142320568027,2,4.075967818751886e-05
train,120,m2,0.4166666666666667,7.823939542176886e-05,3,4.412586458771998e-06
train,120,m2,0.6666666666666666,0.020648751192693337,4,2.415194851230923e-05
train,120,m2,0.6666666666666666,0.004240240945250034,5,4.1799173216263616e-05
train,120,m2,0.3333333333333333,0.025078767726147536,6,3.613542569348564e-05
train,120,m2,0.6666666666666666,0.0019336309874631009,7,9.71811121253164e-05
train,120,m2,0.5833333333333334,0.020646825151293947,8,0.0001614202817798598
train,120,m2,0.5833333333333334,0.0031668458666556563,9,0.00023487283752338193
train,120,m2,0.5833333333333334,0.012628366079711597,10,0.0006927042288309743
train,120,m2,0.5833333333333334,0.008220441899595674,11,0.001090221130948044
train,120,m2,0.5,0.0019898877470730008,12,0.008436156926806345
train,120,m2,0.6666666666666666,0.08729093948324476,13,0.011952007002860159
train,120,m2,1.0,0.14703913654459183,14,0.015490530777476728
train,120,m2,0.5833333333333334,0.02105716583126834,15,0.019039123349333446
train,120,m2,0.75,0.00412534200661339,16,0.019752510735149886
train,120,m2,0.6666666666666666,0.06394711633998802,17,0.02316725739820122
train,120,m2,0.5833333333333334,0.007108879376624163,18,0.026576512797849415
train,120,m2,1.0,0.16852366503464392,19,0.029972974145047786
train,120,m2,0.5833333333333334,0.00012967434431581653,20,6.683880648574049e-07
train,120,m2,0.6666666666666666,0.08381853889020807,21,0.030535611758189474
train,120,m2,0.6666666666666666,0.09142292576639865,22,0.033685036206132016
train,120,m2,0.5833333333333334,0.011896720853039215,23,0.03681606606344417
train,120,m2,0.9166666666666666,0.06423051058707621,24,0.036690574018867
train,120,m2,1.0,0.11327694768048154,25,7.3420581543091696e-06
train,120,m2,1.0,0.17689723463654916,26,0.039773308724126995
train,120,m2,0.75,0.00584532382758882,27,0.04269100277990166
train,120,m2,0.5,0.0013315393471156414,28,0.042329187558983294
train,120,m2,1.0,0.17734798695059692,29,0.04515072192678101
train,120,m2,1.0,0.12137607953194322,30,0.04795106784517288
train,120,m2,1.0,0.11951307961916562,31,5.123144577097449e-06
train,120,m2,0.5833333333333334,0.005650077883016388,32,0.047138151191335936
train,120,m2,1.0,0.1835595233908136,33,0.049788307478265875
train,120,m2,0.6666666666666666,0.14004752077288296,34,0.05241845664984931
train,120,m2,0.9166666666666666,0.008745098917499543,35,0.05502712790407474
train,120,m2,0.9166666666666666,0.05001146331490811,36,5.017373499837797e-07
train,120,m2,0.9166666666666666,0.009881189373858741,37,0.05443711434353553
train,120,m2,1.0,0.2022143783027135,38,0.056916959760042435
train,120,m2,1.0,0.21026916557002237,39,0.059376104415140595
train,120,m2,0.6666666666666666,0.1542180712932717,40,1.2650365570653165e-05
test,120,ind,0.5,0.14042530702414607,41,3.042205182765105e-08
test,120,ind,0.5,0.12988861627536144,42,2.089103187841658e-08
test,120,ind,0.75,0.017660303615927294,43,1.2437323326772627e-05
test,120,ind,0.5,0.12198341060705689,44,3.4251029967924414e-08
test,120,ind,0.6666666666666666,0.11936134645581789,45,3.036202527846534e-06
test,120,ind,0.75,0.09985267415276507,46,4.5432747692755924e-08
test,120,ind,0.6666666666666666,0.11008234278238878,47,6.531574749071419e-08
test,120,ind,0.6666666666666666,0.10545713450790165,48,1.2375601625030928e-05
test,120,m1,0.4166666666666667,0.0926097102200818,49,2.7888441274682464e-07
test,120,m1,0.4166666666666667,0.01636520017812656,50,3.545402683683636e-05
test,120,m1,0.5833333333333334,0.005110599480729758,51,5.087685067768889e-06
test,120,m1,0.5833333333333334,0.0003265186350101753,52,1.4931815452179644e-05
test,120,m1,0.5,0.09325841894329062,53,6.244882512580604e-07
test,120,m1,0.5,0.09069192481825789,54,2.0341561281123325e-05
test,120,m1,0.5,0.0276520782057864,55,1.1929136425223143e-05
test,120,m1,0.5,0.08787995261122451,56,3.137728445505677e-05
test,120,m2,0.5,0.0009562690737060965,57,3.230660198692327e-05
test,120,m2,0.4166666666666667,0.0022521067145395727,58,1.583976461192593e-07
test,120,m2,0.6666666666666666,0.08791172133556635,59,1.7961288376010106e-07
test,120,m2,0.5,0.12951888960954094,60,0.02624664742909383
test,120,m2,0.75,0.02100703483070896,61,6.460947181043472e-07
test,120,m2,0.5833333333333334,0.023030000495289457,62,0.028348121692716766
test,120,m2,0.5833333333333334,0.00938729566002167,63,1.601740806308326e-05
test,120,m2,1.0,0.10005454313864257,64,2.33681487754466e-05
train,121,ind,0.6666666666666666,7.780099098671717e-05,1,0.00024413916356712286
train,121,ind,0.5,0.3028637404872407,2,5.053723030213714e-05
train,121,ind,0.75,0.009210285938363896,3,6.320284121708205e-06
train,121,ind,0.4166666666666667,0.0015328254518633653,4,0.00010892243901889991
train,121,ind,0.5833333333333334,0.013484375546329771,5,4.824901339011862e-05
train,121,ind,0.5,0.04418491290192511,6,3.046744183208522e-05
train,121,ind,0.5833333333333334,0.020043961080121124,7,2.3513682478197536e-06
train,121,ind,0.5,0.03823678567006399,8,4.6090914752327307e-07
train,121,ind,0.5,0.0005753236839675277,9,9.441524214779625e-06
train,121,ind,0.75,0.028850049590032685,10,3.114490464717737e-05
train,121,ind,0.5833333333333334,0.002351299871508528,11,8.18198716933875e-05
train,121,ind,0.5,0.033776394202055825,12,5.339949409482657e-06
train,121,ind,0.5,0.0006166451599776279,13,6.33658399664778e-07
train,121,ind,0.5,0.00173060159390405,14,2.9633314526474252e-06
train,121,ind,0.5833333333333334,0.0006506087202999794,15,7.307565677198362e-06
train,121,ind,0.5,0.0007011829580903969,16,3.7559914006674893e-06
train,121,ind,0.5,0.0010841201350892042,17,1.756042255632744e-07
train,121,ind,0.3333333333333333,0.0012139941653425217,18,5.685783640210364e-07
train,121,ind,0.5833333333333334,0.024227787270652376,19,2.802798267436558e-06
train,121,ind,0.5833333333333334,0.005719778356038605,20,3.238685844114065e-07
train,121,ind,0.25,6.763846244771538e-05,21,4.473201180633003e-06
train,121,ind,0.5,0.0020856615846418297,22,7.312661147732088e-06
train,121,ind,0.5,0.002248753437662425,23,3.260143908284633e-06
train,121,ind,0.9166666666666666,0.001004277422706935,24,0.00013242582103810638
train,121,ind,0.5,0.006322351586916799,25,2.0176943030259573e-06
train,121,ind,0.4166666666666667,0.005341925468998739,26,1.6359619968243127e-07
train,121,ind,0.5,2.2472373841448054e-05,27,1.8494346268518295e-07
train,121,ind,0.5833333333333334,0.015449654471080652,28,6.780798289564913e-07
train,121,ind,0.3333333333333333,0.010503241391197895,29,7.422184252413869e-06
train,121,ind,0.6666666666666666,0.0014867939896668358,30,2.2552289210999693e-05
train,121,ind,0.6666666666666666,0.04068625415577556,31,3.951501975256146e-06
train,121,ind,0.6666666666666666,0.0014425191065178542,32,1.9521824155080083e-05
train,121,ind,0.6666666666666666,0.0014547753476702055,33,2.282539643153917e-05
train,121,ind,0.5833333333333334,0.00025916621867618417,34,3.426864150405926e-06
train,121,ind,0.5,0.006327902533678878,35,3.8314406789485946e-06
train,121,ind,0.5,0.01942557802278063,36,1.6208700170853722e-06
train,121,ind,0.4166666666666667,0.006081646956949951,37,5.613654824257848e-06
train,121,ind,0.6666666666666666,2.955919606709815e-05,38,3.0826789744829245e-05
train,121,ind,0.6666666666666666,0.01043288331802454,39,0.00011388133751646848
train,121,ind,0.25,9.915416086034026e-05,40,9.930956834481677e-06
test,121,m2,0.5,0.022097401090810632,41,4.11768762908058e-05
test,121,m2,0.5,0.00010837917567775984,42,8.81177658611496e-06
test,121,m2,0.5833333333333334,1.9143742476551876e-05,43,1.5673937262478712e-06
test,121,m2,0.6666666666666666,0.044855453840273715,44,8.124454308058577e-05
test,121,m2,0.4166666666666667,1.011822970147446e-05,45,4.657487391954001e-05
test,121,m2,0.5,0.023351460661244286,46,1.0371585677147801e-06
test,121,m2,0.5,0.0001453578388799616,47,3.4474989801137236e-06
test,121,m2,0.4166666666666667,0.0008109272397614228,48,3.023807295240802e-08
